2022-06-18 23:37:30.471590,-0.7060788,-0.6276256,10.983448000000001
2022-06-18 23:38:32.788580,-0.784532,-0.5491724,11.846433199999998
2022-06-18 23:38:32.849860,0.0,-0.392266,11.1403544
2022-06-18 23:38:32.909634,-0.6276256,-0.6276256,10.6696352
2022-06-18 23:38:32.968142,-0.5491724,-0.5491724,11.375713999999999
2022-06-18 23:38:33.026134,-0.7060788,-0.6276256,11.924886399999998
2022-06-18 23:38:33.084048,-0.392266,-0.4707192,11.2188076
2022-06-18 23:38:33.141944,-0.9414384,-0.784532,11.1403544
2022-06-18 23:38:33.199856,-0.392266,-0.8629851999999999,11.1403544
2022-06-18 23:38:33.257732,-0.7060788,-0.8629851999999999,12.3956056
2022-06-18 23:38:33.315632,-0.7060788,-0.9414384,11.375713999999999
2022-06-18 23:38:33.373529,-0.5491724,-0.8629851999999999,11.532620399999999
2022-06-18 23:38:33.432551,-0.4707192,-0.392266,11.454167199999999
2022-06-18 23:38:33.493142,-0.7060788,-0.5491724,11.061901200000001
2022-06-18 23:38:33.553523,-0.392266,-0.8629851999999999,10.7480884
2022-06-18 23:38:33.611617,-0.7060788,-0.5491724,10.983448000000001
2022-06-18 23:38:33.672145,-0.9414384,-0.7060788,11.454167199999999
2022-06-18 23:38:33.730517,-0.5491724,-0.6276256,11.375713999999999
2022-06-18 23:38:33.790893,-0.6276256,-0.7060788,11.532620399999999
2022-06-18 23:38:33.859011,-0.9414384,-0.9414384,11.2972608
2022-06-18 23:38:33.918053,-0.6276256,-0.7060788,11.2188076
2022-06-18 23:38:33.976498,-0.6276256,-0.6276256,11.1403544
2022-06-18 23:38:34.036966,-0.392266,-0.6276256,11.454167199999999
2022-06-18 23:38:34.095054,-0.4707192,-0.7060788,11.2188076
2022-06-18 23:38:34.154575,-0.6276256,-0.3138128,11.375713999999999
2022-06-18 23:38:34.212467,-0.7060788,-0.784532,11.1403544
2022-06-18 23:38:34.271485,-0.6276256,-0.5491724,11.6895268
2022-06-18 23:38:34.331748,-0.784532,-0.5491724,11.1403544
2022-06-18 23:38:34.391622,-0.7060788,-0.7060788,11.532620399999999
2022-06-18 23:38:34.451774,-0.7060788,-0.4707192,11.2972608
2022-06-18 23:38:34.512597,0.0,-0.784532,11.2972608
2022-06-18 23:38:34.572466,-0.7060788,-0.9414384,11.532620399999999
2022-06-18 23:38:34.635059,-0.3138128,-0.6276256,11.2188076
2022-06-18 23:38:34.693269,-1.0198916,-0.6276256,11.2188076
2022-06-18 23:38:34.752378,-0.6276256,-0.5491724,11.1403544
2022-06-18 23:38:34.811650,-0.6276256,-0.4707192,11.061901200000001
2022-06-18 23:38:34.871311,-0.6276256,-0.5491724,11.532620399999999
2022-06-18 23:38:34.931104,-0.7060788,-0.392266,11.454167199999999
2022-06-18 23:38:34.990986,-0.5491724,0.0,11.532620399999999
2022-06-18 23:38:35.052145,-0.9414384,-0.784532,12.3956056
2022-06-18 23:38:35.112187,-0.6276256,-0.4707192,11.2972608
2022-06-18 23:38:35.173351,-0.784532,-0.5491724,11.2188076
2022-06-18 23:38:35.231940,-0.6276256,-0.4707192,11.375713999999999
2022-06-18 23:38:35.291297,-0.6276256,-0.4707192,10.983448000000001
2022-06-18 23:38:35.350195,-0.6276256,-0.784532,11.6110736
2022-06-18 23:38:35.409884,-0.7060788,-0.5491724,11.061901200000001
2022-06-18 23:38:35.468343,-0.6276256,-0.6276256,11.454167199999999
2022-06-18 23:38:35.528912,-0.4707192,-0.5491724,11.2972608
2022-06-18 23:38:35.587794,-0.6276256,-0.8629851999999999,11.2972608
2022-06-18 23:38:35.647487,-0.6276256,-0.784532,11.1403544
2022-06-18 23:38:35.706499,-0.7060788,-0.6276256,11.6895268
2022-06-18 23:38:35.765849,0.0,-0.7060788,11.375713999999999
2022-06-18 23:38:35.824838,-0.6276256,-0.5491724,11.6895268
2022-06-18 23:38:35.885861,-0.7060788,-0.7060788,11.2188076
2022-06-18 23:38:35.945067,-0.392266,-0.5491724,11.2972608
2022-06-18 23:38:36.004395,-0.7060788,-0.6276256,11.454167199999999
2022-06-18 23:38:36.064290,-1.0198916,-0.6276256,11.2972608
2022-06-18 23:38:36.126901,-0.9414384,-0.6276256,11.924886399999998
2022-06-18 23:38:36.187321,-0.6276256,-0.6276256,11.2972608
2022-06-18 23:38:36.247918,-0.2353596,-0.9414384,11.375713999999999
2022-06-18 23:38:36.307987,-0.7060788,0.0,11.6895268
2022-06-18 23:38:36.368267,-0.784532,-0.3138128,10.9049948
2022-06-18 23:38:36.428620,-0.392266,-0.6276256,10.8265416
2022-06-18 23:38:36.488333,-0.392266,-0.784532,10.8265416
2022-06-18 23:38:36.549351,-0.8629851999999999,-0.3138128,11.6110736
2022-06-18 23:38:36.608327,-0.4707192,-0.5491724,11.6110736
2022-06-18 23:38:36.667838,-0.784532,-0.7060788,11.2972608
2022-06-18 23:38:36.726620,-0.392266,-0.5491724,10.983448000000001
2022-06-18 23:38:36.790309,-0.7060788,-0.5491724,11.6110736
2022-06-18 23:38:36.851838,-0.7060788,-0.6276256,10.7480884
2022-06-18 23:38:36.914123,-0.7060788,-0.5491724,12.003339599999999
2022-06-18 23:38:36.973146,-1.0198916,-0.8629851999999999,11.375713999999999
2022-06-18 23:38:37.032757,-0.392266,-0.6276256,11.061901200000001
2022-06-18 23:38:37.091860,0.0,-0.7060788,10.983448000000001
2022-06-18 23:38:37.151478,-0.4707192,-0.392266,10.9049948
2022-06-18 23:38:37.210311,-0.5491724,-0.784532,11.532620399999999
2022-06-18 23:38:37.271016,0.0,-0.4707192,11.375713999999999
2022-06-18 23:38:37.330787,-0.6276256,-0.6276256,11.2188076
2022-06-18 23:38:37.390968,-0.2353596,-0.6276256,11.375713999999999
2022-06-18 23:38:37.450636,-0.784532,-0.5491724,11.375713999999999
2022-06-18 23:38:37.511706,-1.0983448,-0.6276256,12.3171524
2022-06-18 23:38:37.570864,-0.6276256,-0.7060788,11.2972608
2022-06-18 23:38:37.632175,-0.7060788,-0.6276256,11.375713999999999
2022-06-18 23:38:37.692034,-0.4707192,0.0,11.2972608
2022-06-18 23:38:37.752013,-0.392266,-0.6276256,11.532620399999999
2022-06-18 23:38:37.814347,-1.0983448,-0.784532,12.003339599999999
2022-06-18 23:38:37.875907,-0.5491724,-0.7060788,11.061901200000001
2022-06-18 23:38:37.935532,-0.5491724,-0.5491724,11.532620399999999
2022-06-18 23:38:37.994763,0.0,-0.5491724,11.2188076
2022-06-18 23:38:38.054549,-0.3138128,-0.5491724,11.532620399999999
2022-06-18 23:38:38.113162,-0.9414384,-0.392266,11.061901200000001
2022-06-18 23:38:38.174514,-0.3138128,-0.6276256,11.2188076
2022-06-18 23:38:38.232600,-0.9414384,-0.7060788,11.532620399999999
2022-06-18 23:38:38.293255,-0.784532,-0.392266,11.532620399999999
2022-06-18 23:38:38.352696,-0.7060788,-0.7060788,11.2188076
2022-06-18 23:38:38.411884,-0.7060788,-0.392266,11.375713999999999
2022-06-18 23:38:38.472025,-0.6276256,-0.3138128,10.9049948
2022-06-18 23:38:38.531984,-0.6276256,-0.5491724,11.1403544
2022-06-18 23:38:38.593444,-0.5491724,-0.5491724,10.9049948
2022-06-18 23:38:38.653297,-0.6276256,-0.392266,11.061901200000001
2022-06-18 23:38:38.711926,-0.9414384,-0.5491724,12.2386992
